x,y,PM25
-0.0468700000000002,44.91415,7.83978462219238
-0.0156200000000002,44.91415,7.81243801116943
0.0156299999999998,44.91415,7.80205869674683
0.0468799999999998,44.91415,7.79156494140625
0.0781299999999998,44.91415,7.78283357620239
0.10938,44.91415,7.77383136749268
0.14063,44.91415,7.76844358444214
0.17188,44.91415,7.76305723190308
0.20313,44.91415,7.74318742752075
0.23438,44.91415,7.72314405441284
0.26563,44.91415,7.71341609954834
0.29688,44.91415,7.70345163345337
0.32813,44.91415,7.69266843795776
0.35938,44.91415,7.68146324157715
0.39063,44.91415,7.6771879196167
0.42188,44.91415,7.67303228378296
0.45313,44.91415,7.64008903503418
0.48438,44.91415,7.60684967041016
0.51563,44.91415,7.58054304122925
0.54688,44.91415,7.55444002151489
0.57813,44.91415,7.53308200836182
0.60938,44.91415,7.51146364212036
0.64063,44.91415,7.49512958526611
0.67188,44.91415,7.478271484375
0.70313,44.91415,7.46430110931397
0.73438,44.91415,7.45020961761475
0.76563,44.91415,7.44091272354126
0.79688,44.91415,7.43151617050171
0.82813,44.91415,7.42588806152344
0.85938,44.91415,7.42024517059326
0.89063,44.91415,7.42431688308716
0.92188,44.91415,7.42822265625
0.95313,44.91415,7.41297769546509
0.98438,44.91415,7.39797973632813
1.01563,44.91415,7.36261987686157
1.04688,44.91415,7.32752656936646
1.07813,44.91415,7.32509279251099
1.10938,44.91415,7.32236289978027
1.14063,44.91415,7.32113599777222
1.17188,44.91415,7.32027864456177
1.20313,44.91415,7.3306155204773
1.23438,44.91415,7.34106492996216
1.26563,44.91415,7.32119655609131
1.29688,44.91415,7.3011326789856
1.32813,44.91415,7.27197313308716
1.35938,44.91415,7.24331331253052
1.39063,44.91415,7.24710083007813
1.42188,44.91415,7.25009918212891
1.45313,44.91415,7.27304935455322
1.48438,44.91415,7.29520654678345
1.51563,44.91415,7.25093603134155
1.54688,44.91415,7.2065577507019
1.57813,44.91415,7.20289182662964
1.60938,44.91415,7.19816541671753
1.64063,44.91415,7.17471361160278
1.67188,44.91415,7.15064859390259
1.70313,44.91415,7.15106344223023
1.73438,44.91415,7.150559425354
1.76563,44.91415,7.11921405792236
1.79688,44.91415,7.08806800842285
1.82813,44.91415,7.05035400390625
1.85938,44.91415,7.01259469985962
1.89063,44.91415,6.91790580749512
1.92188,44.91415,6.82376384735107
1.95313,44.91415,6.77196073532105
1.98438,44.91415,6.71959686279297
2.01563,44.91415,6.68603229522705
2.04688,44.91415,6.65219640731812
2.07813,44.91415,6.63148832321167
2.10938,44.91415,6.60925340652466
2.14063,44.91415,6.59367036819458
2.17188,44.91415,6.57619285583496
2.20313,44.91415,6.55944061279297
2.23438,44.91415,6.53686380386353
2.26563,44.91415,6.52152919769287
2.29688,44.91415,6.49651861190796
2.32813,44.91415,6.45912885665894
2.35938,44.91415,6.40346527099609
2.39063,44.91415,6.36780881881714
2.42188,44.91415,6.2964015007019
2.45313,44.91415,6.20297431945801
2.48438,44.91415,6.28538322448731
2.51563,44.91415,6.2663140296936
2.54688,44.91415,6.22332191467285
2.57813,44.91415,6.24934053421021
2.60938,44.91415,6.26294422149658
2.64063,44.91415,6.28187322616577
2.67188,44.91415,6.29416990280151
2.70313,44.91415,6.31731843948364
2.73438,44.91415,6.3363184928894
2.76563,44.91415,6.358558177948
2.79688,44.91415,6.37711572647095
2.82813,44.91415,6.40181159973145
2.85938,44.91415,6.4241247177124
2.89063,44.91415,6.4378809928894
2.92188,44.91415,6.44992017745972
2.95313,44.91415,6.45679569244385
2.98438,44.91415,6.46241807937622
3.01563,44.91415,6.45831537246704
3.04688,44.91415,6.45338916778565
3.07813,44.91415,6.44785213470459
3.10938,44.91415,6.44220161437988
3.14063,44.91415,6.4387001991272
3.17188,44.91415,6.43658304214478
3.20313,44.91415,6.44301795959473
3.23438,44.91415,6.45233345031738
3.26563,44.91415,6.44158792495728
3.29688,44.91415,6.43484449386597
3.32813,44.91415,6.43897533416748
3.35938,44.91415,6.4464807510376
3.39063,44.91415,6.4567232131958
3.42188,44.91415,6.46879005432129
3.45313,44.91415,6.49392175674439
3.48438,44.91415,6.51944541931152
3.51563,44.91415,6.55145406723023
3.54688,44.91415,6.58275651931763
3.57813,44.91415,6.60948657989502
3.60938,44.91415,6.63459444046021
3.64063,44.91415,6.66395330429077
3.67188,44.91415,6.69134521484375
3.70313,44.91415,6.71989679336548
3.73438,44.91415,6.74691867828369
3.76563,44.91415,6.78719091415405
3.79688,44.91415,6.82774066925049
3.82813,44.91415,6.87908029556274
3.85938,44.91415,6.93450498580933
3.89063,44.91415,6.95076847076416
3.92188,44.91415,6.97243213653565
3.95313,44.91415,6.99058818817139
3.98438,44.91415,7.01261901855469
4.01563,44.91415,7.03345394134522
4.04688,44.91415,7.05509090423584
4.07813,44.91415,7.09326601028442
4.10938,44.91415,7.13104057312012
4.14063,44.91415,7.16744327545166
4.17188,44.91415,7.2025260925293
4.20313,44.91415,7.25728893280029
4.23438,44.91415,7.31109428405762
4.26563,44.91415,7.36766767501831
4.29688,44.91415,7.42390155792236
4.32813,44.91415,7.46327114105225
4.35938,44.91415,7.50242519378662
4.39063,44.91415,7.57863855361939
4.42188,44.91415,7.65483045578003
4.45313,44.91415,7.71934795379639
4.48438,44.91415,7.78407764434815
4.51563,44.91415,7.84253740310669
4.54688,44.91415,7.90181684494019
4.57813,44.91415,7.97597074508667
4.60938,44.91415,8.05153751373291
4.64063,44.91415,8.1367073059082
4.67188,44.91415,8.22433948516846
4.70313,44.91415,8.35842609405518
4.73438,44.91415,8.49701595306397
4.76563,44.91415,8.70041275024414
4.79688,44.91415,8.91232490539551
4.82813,44.91415,9.25940799713135
4.85938,44.91415,9.62339019775391
4.89063,44.91415,9.70116233825684
4.92188,44.91415,9.70067405700684
4.95313,44.91415,9.52478885650635
4.98438,44.91415,9.35075378417969
5.01563,44.91415,9.24476528167725
5.04688,44.91415,9.13233470916748
5.07813,44.91415,9.00659084320068
5.10938,44.91415,8.87191963195801
5.14063,44.91415,8.7344274520874
5.17188,44.91415,8.59443092346191
5.20313,44.91415,8.46090126037598
5.23438,44.91415,8.33038139343262
5.26563,44.91415,8.24695873260498
5.29688,44.91415,8.1688928604126
5.32813,44.91415,8.11162853240967
5.35938,44.91415,8.0597038269043
5.39063,44.91415,8.02572727203369
5.42188,44.91415,7.99687194824219
5.45313,44.91415,7.99047231674194
5.48438,44.91415,7.98841094970703
5.51563,44.91415,8.01473426818848
5.54688,44.91415,8.04470443725586
5.57813,44.91415,8.13218688964844
5.60938,44.91415,8.22275829315186
5.64063,44.91415,8.35893154144287
5.67188,44.91415,8.49760723114014
5.70313,44.91415,8.51785755157471
5.73438,44.91415,8.53989887237549
5.76563,44.91415,8.5498685836792
5.79688,44.91415,8.56038856506348
5.82813,44.91415,8.51885223388672
5.85938,44.91415,8.47663402557373
5.89063,44.91415,8.3844165802002
5.92188,44.91415,8.29075241088867
5.95313,44.91415,8.19858837127686
5.98438,44.91415,8.10497283935547
6.01563,44.91415,8.04731369018555
6.04688,44.91415,7.98734617233276
6.07813,44.91415,7.95555448532105
6.10938,44.91415,7.92114925384522
6.14063,44.91415,7.90308666229248
6.17188,44.91415,7.88340759277344
6.20313,44.91415,7.87238550186157
6.23438,44.91415,7.8597674369812
6.26563,44.91415,7.85427141189575
6.29688,44.91415,7.84778356552124
6.32813,44.91415,7.8436017036438
6.35938,44.91415,7.83815860748291
6.39063,44.91415,7.83695030212402
6.42188,44.91415,7.83545017242432
6.45313,44.91415,7.84031581878662
6.48438,44.91415,7.84560871124268
6.51563,44.91415,7.89316368103027
6.54688,44.91415,7.94123649597168
6.57813,44.91415,7.99318599700928
6.60938,44.91415,8.04544162750244
6.64063,44.91415,8.10461616516113
6.67188,44.91415,8.16410732269287
6.70313,44.91415,8.12894153594971
6.73438,44.91415,8.09392833709717
6.76563,44.91415,8.01941394805908
-1.23437,44.898525,7.93363618850708
-1.20312,44.898525,7.75463390350342
-1.17187,44.898525,7.71505546569824
-1.14062,44.898525,7.67626523971558
-1.10937,44.898525,7.71365213394165
-1.07812,44.898525,7.75179767608643
-1.04687,44.898525,7.78381252288818
-1.01562,44.898525,7.81661367416382
-0.98437,44.898525,7.83837795257568
-0.95312,44.898525,7.86107063293457
-0.92187,44.898525,7.91813850402832
-0.89062,44.898525,7.97600173950195
-0.85937,44.898525,8.02771949768066
-0.82812,44.898525,8.080491065979
-0.79687,44.898525,8.19466972351074
-0.76562,44.898525,8.30991268157959
-0.73437,44.898525,8.35536003112793
-0.70312,44.898525,8.40145015716553
-0.67187,44.898525,8.56861591339111
-0.64062,44.898525,8.73008441925049
-0.60937,44.898525,8.66569709777832
-0.57812,44.898525,8.55835723876953
-0.54687,44.898525,8.41214084625244
-0.51562,44.898525,8.22118949890137
-0.48437,44.898525,8.18294811248779
-0.45312,44.898525,8.12798881530762
-0.42187,44.898525,8.10382270812988
-0.39062,44.898525,8.07083988189697
-0.35937,44.898525,8.06674766540527
-0.32812,44.898525,8.05897331237793
-0.29687,44.898525,8.08011627197266
-0.26562,44.898525,8.09964752197266
-0.23437,44.898525,8.07392597198486
-0.20312,44.898525,8.04742813110352
-0.17187,44.898525,8.03538990020752
-0.14062,44.898525,8.02293586730957
-0.10937,44.898525,7.95445871353149
-0.0781200000000002,44.898525,7.88551139831543
-0.0468700000000002,44.898525,7.85830926895142
-0.0156200000000002,44.898525,7.83054685592651
0.0156299999999998,44.898525,7.82071590423584
0.0468799999999998,44.898525,7.810622215271
0.0781299999999998,44.898525,7.80970335006714
0.10938,44.898525,7.80861949920654
0.14063,44.898525,7.80214929580689
0.17188,44.898525,7.79567813873291
0.20313,44.898525,7.7800817489624
0.23438,44.898525,7.76423025131226
0.26563,44.898525,7.75624513626099
0.29688,44.898525,7.74808931350708
0.32813,44.898525,7.74185943603516
0.35938,44.898525,7.73534297943115
0.39063,44.898525,7.74790859222412
0.42188,44.898525,7.76060199737549
0.45313,44.898525,7.72870397567749
0.48438,44.898525,7.69651222229004
0.51563,44.898525,7.65234422683716
0.54688,44.898525,7.60783958435059
0.57813,44.898525,7.58029413223267
0.60938,44.898525,7.55237865447998
0.64063,44.898525,7.52962732315064
0.67188,44.898525,7.50636339187622
0.70313,44.898525,7.48912811279297
0.73438,44.898525,7.47178840637207
0.76563,44.898525,7.46223640441895
0.79688,44.898525,7.45230484008789
0.82813,44.898525,7.44622755050659
0.85938,44.898525,7.43976736068726
0.89063,44.898525,7.44317722320557
0.92188,44.898525,7.44621896743774
0.95313,44.898525,7.428795337677
0.98438,44.898525,7.41168355941773
1.01563,44.898525,7.38192367553711
1.04688,44.898525,7.35259008407593
1.07813,44.898525,7.34432935714722
1.10938,44.898525,7.3358850479126
1.14063,44.898525,7.33447790145874
1.17188,44.898525,7.3335223197937
1.20313,44.898525,7.35032510757446
1.23438,44.898525,7.36697196960449
1.26563,44.898525,7.34338331222534
1.29688,44.898525,7.31961345672607
1.32813,44.898525,7.28980016708374
1.35938,44.898525,7.26068019866943
1.39063,44.898525,7.26530122756958
1.42188,44.898525,7.26884412765503
1.45313,44.898525,7.27871227264404
1.48438,44.898525,7.2878794670105
1.51563,44.898525,7.24619483947754
1.54688,44.898525,7.2042875289917
1.57813,44.898525,7.19648170471191
1.60938,44.898525,7.18773698806763
1.64063,44.898525,7.16291809082031
1.67188,44.898525,7.1379508972168
1.70313,44.898525,7.13297414779663
1.73438,44.898525,7.12736749649048
1.76563,44.898525,7.09753847122192
1.79688,44.898525,7.06822776794434
1.82813,44.898525,7.03022766113281
1.85938,44.898525,6.99234199523926
1.89063,44.898525,6.91305208206177
1.92188,44.898525,6.83368968963623
1.95313,44.898525,6.78412246704102
1.98438,44.898525,6.73343324661255
2.01563,44.898525,6.70049524307251
2.04688,44.898525,6.66690874099731
2.07813,44.898525,6.64585828781128
2.10938,44.898525,6.62347793579102
2.14063,44.898525,6.60655641555786
2.17188,44.898525,6.58733701705933
2.20313,44.898525,6.57348680496216
2.23438,44.898525,6.554603099823
2.26563,44.898525,6.531662940979
2.29688,44.898525,6.50038623809815
2.32813,44.898525,6.45946359634399
2.35938,44.898525,6.40321636199951
2.39063,44.898525,6.36229562759399
2.42188,44.898525,6.31598472595215
2.45313,44.898525,6.24983024597168
2.48438,44.898525,6.28225612640381
2.51563,44.898525,6.26310968399048
2.54688,44.898525,6.23058032989502
2.57813,44.898525,6.26269912719727
2.60938,44.898525,6.28354024887085
2.64063,44.898525,6.3048357963562
2.67188,44.898525,6.32021951675415
2.70313,44.898525,6.34260606765747
2.73438,44.898525,6.36120796203613
2.76563,44.898525,6.37965965270996
2.79688,44.898525,6.39478254318237
2.82813,44.898525,6.41201639175415
2.85938,44.898525,6.42689323425293
2.89063,44.898525,6.43417119979858
2.92188,44.898525,6.44000577926636
2.95313,44.898525,6.44987535476685
2.98438,44.898525,6.45873117446899
3.01563,44.898525,6.45897054672241
3.04688,44.898525,6.45852851867676
3.07813,44.898525,6.4555287361145
3.10938,44.898525,6.45261287689209
3.14063,44.898525,6.45316648483276
3.17188,44.898525,6.45512199401856
3.20313,44.898525,6.46738243103027
3.23438,44.898525,6.48208999633789
3.26563,44.898525,6.47252941131592
3.29688,44.898525,6.46610832214356
3.32813,44.898525,6.46941804885864
3.35938,44.898525,6.47555923461914
3.39063,44.898525,6.48124217987061
3.42188,44.898525,6.48864459991455
3.45313,44.898525,6.51080656051636
3.48438,44.898525,6.53332138061523
3.51563,44.898525,6.56230401992798
3.54688,44.898525,6.59094476699829
3.57813,44.898525,6.61853265762329
3.60938,44.898525,6.64486408233643
3.64063,44.898525,6.67516565322876
3.67188,44.898525,6.70393133163452
3.70313,44.898525,6.73342037200928
3.73438,44.898525,6.76217317581177
3.76563,44.898525,6.80239057540894
3.79688,44.898525,6.84319734573364
3.82813,44.898525,6.89372253417969
3.85938,44.898525,6.94763565063477
3.89063,44.898525,6.96528911590576
3.92188,44.898525,6.98720073699951
3.95313,44.898525,7.00445508956909
3.98438,44.898525,7.02496719360352
4.01563,44.898525,7.04404783248901
4.04688,44.898525,7.06418228149414
4.07813,44.898525,7.09857606887817
4.10938,44.898525,7.1327919960022
4.14063,44.898525,7.16790246963501
4.17188,44.898525,7.20208883285523
4.20313,44.898525,7.25213193893433
4.23438,44.898525,7.30134153366089
4.26563,44.898525,7.35453748703003
4.29688,44.898525,7.40766382217407
4.32813,44.898525,7.4534182548523
4.35938,44.898525,7.49901103973389
4.39063,44.898525,7.57099008560181
4.42188,44.898525,7.64314699172974
4.45313,44.898525,7.70744800567627
4.48438,44.898525,7.7718358039856
4.51563,44.898525,7.83091259002686
4.54688,44.898525,7.89057588577271
4.57813,44.898525,7.96280956268311
4.60938,44.898525,8.03609752655029
4.64063,44.898525,8.11909580230713
4.67188,44.898525,8.20383167266846
4.70313,44.898525,8.33207511901856
4.73438,44.898525,8.46329307556152
4.76563,44.898525,8.67548370361328
4.79688,44.898525,8.89162158966065
4.82813,44.898525,9.20175933837891
4.85938,44.898525,9.51543807983398
4.89063,44.898525,9.53928184509277
4.92188,44.898525,9.53678894042969
4.95313,44.898525,9.39119243621826
4.98438,44.898525,9.23384761810303
5.01563,44.898525,9.12679481506348
5.04688,44.898525,9.01248741149902
5.07813,44.898525,8.89048767089844
5.10938,44.898525,8.76140117645264
5.14063,44.898525,8.63553142547607
5.17188,44.898525,8.50735282897949
5.20313,44.898525,8.38434982299805
5.23438,44.898525,8.26377296447754
5.26563,44.898525,8.18837642669678
5.29688,44.898525,8.11772060394287
5.32813,44.898525,8.0661096572876
5.35938,44.898525,8.01944160461426
5.39063,44.898525,7.98652839660645
5.42188,44.898525,7.95858669281006
5.45313,44.898525,7.95556497573853
5.48438,44.898525,7.95684003829956
5.51563,44.898525,7.99062871932983
5.54688,44.898525,8.02798461914063
5.57813,44.898525,8.125807762146
5.60938,44.898525,8.22647094726563
5.64063,44.898525,8.35738945007324
5.67188,44.898525,8.49060535430908
5.70313,44.898525,8.49599266052246
5.73438,44.898525,8.50295066833496
5.76563,44.898525,8.52199077606201
5.79688,44.898525,8.54151248931885
5.82813,44.898525,8.51352882385254
5.85938,44.898525,8.48489093780518
5.89063,44.898525,8.3971004486084
5.92188,44.898525,8.30783176422119
5.95313,44.898525,8.22078990936279
5.98438,44.898525,8.13223266601563
6.01563,44.898525,8.06932353973389
6.04688,44.898525,8.00394916534424
6.07813,44.898525,7.97269916534424
6.10938,44.898525,7.93865156173706
6.14063,44.898525,7.92151737213135
6.17188,44.898525,7.90216016769409
6.20313,44.898525,7.89245080947876
6.23438,44.898525,7.88093137741089
6.26563,44.898525,7.87467908859253
6.29688,44.898525,7.86743259429932
6.32813,44.898525,7.86232089996338
6.35938,44.898525,7.85566759109497
6.39063,44.898525,7.85579538345337
6.42188,44.898525,7.85545206069946
6.45313,44.898525,7.85664319992065
6.48438,44.898525,7.8580117225647
6.51563,44.898525,7.90046882629395
6.54688,44.898525,7.94327926635742
6.57813,44.898525,8.00355625152588
6.60938,44.898525,8.06405735015869
6.64063,44.898525,8.10451030731201
6.67188,44.898525,8.14543342590332
6.70313,44.898525,8.08294773101807
6.73438,44.898525,8.02083969116211
6.76563,44.898525,7.9651460647583
6.79688,44.898525,7.90928220748901
-1.23437,44.8829,7.93225002288818
-1.20312,44.8829,7.75978946685791
-1.17187,44.8829,7.71600675582886
-1.14062,44.8829,7.67310571670532
-1.10937,44.8829,7.71588754653931
-1.07812,44.8829,7.75923776626587
-1.04687,44.8829,7.7857985496521
-1.01562,44.8829,7.81315898895264
-0.98437,44.8829,7.83793783187866
-0.95312,44.8829,7.86365032196045
-0.92187,44.8829,7.92852544784546
-0.89062,44.8829,7.9944019317627
-0.85937,44.8829,8.05459308624268
-0.82812,44.8829,8.11611843109131
-0.79687,44.8829,8.24362468719482
-0.76562,44.8829,8.37300968170166
-0.73437,44.8829,8.3991060256958
-0.70312,44.8829,8.42796611785889
-0.67187,44.8829,8.66744899749756
-0.64062,44.8829,8.90649127960205
